YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2007 04 02 12   0.0000000   0.0000000   0.0000000  14.8050000   3.3199000   3.2039000   0.6379000   0.6549000
2007 04 03 12   0.0000000   2.1600000   2.1600000  18.0800000   3.6191000   3.3981000   0.5783000   0.4228000
2007 04 04 12   0.0000000   0.0000000   0.0000000   6.5650000   2.8985000   2.8322000   0.5050000   0.2901000
2007 04 05 12   0.0000000   0.0000000   0.0000000   1.9700000   2.1600000   1.9914000   0.4496000   0.2072000
2007 04 06 12   0.0000000   0.0000000   0.0000000  -0.5800000   1.4505000   1.3253000   0.4003000   0.1658000
2007 04 07 12   0.0000000   0.0000000   0.0000000  -2.3250000   1.9296000   1.7525000   0.3566000   0.1409000
2007 04 08 12   0.0000000   0.0000000   0.0000000  -1.6200000   2.1200000   1.9099000   0.3178000   0.1243000
2007 04 09 12   0.0000000   0.0000000   0.0000000   0.9700000   2.4187000   2.1598000   0.2834000   0.1161000
2007 04 10 12   0.0000000   0.0000000   0.0000000   5.1700000   2.1137000   1.8685000   0.2527000   0.1243000
2007 04 11 12   0.0000000  19.9600000  19.9600000   5.7600000   1.2480000   1.0935000   1.9364000   0.7046000
2007 04 12 12   0.0000000   0.9800000   0.9800000   4.1000000   2.0338000   2.0236000   0.6025000   0.9948000
2007 04 13 12   0.0000000   2.5900000   2.5900000   5.2200000   2.1687000   2.1106000   0.4487000   0.5305000
2007 04 14 12   0.0000000  33.5600000  33.5600000   2.6300000   1.4456000   1.4384000  16.5100000   9.2845000
2007 04 15 12   0.0000000   0.0000000   0.0000000   6.3650000   3.1650000   3.1492000   2.3488000   5.6868000
2007 04 16 12   0.0000000   0.0000000   0.0000000  10.2250000   3.7762000   3.6859000   0.5078000   1.3264000
2007 04 17 12   0.0000000   0.0000000   0.0000000  13.6650000   4.1270000   3.9442000   0.4521000   0.6880000
2007 04 18 12   0.0000000   0.0000000   0.0000000  14.1750000   4.0426000   3.7972000   0.4027000   0.5057000
2007 04 19 12   0.0000000   0.0000000   0.0000000  14.6150000   4.2575000   3.9319000   0.3588000   0.4062000
2007 04 20 12   0.0000000   0.0000000   0.0000000  15.4300000   4.2779000   3.8808000   0.3198000   0.3399000
2007 04 21 12   0.0000000   0.0000000   0.0000000  17.7050000   4.4909000   4.0017000   0.2852000   0.2901000
2007 04 22 12   0.0000000   0.0000000   0.0000000  19.2700000   4.5320000   3.9629000   0.2545000   0.2570000
2007 04 23 12   0.0000000   0.0000000   0.0000000  16.9900000   4.6039000   3.9499000   0.2272000   0.2321000
2007 04 24 12   0.0000000   0.0000000   0.0000000  17.4900000   4.4106000   3.7117000   0.2029000   0.2155000
2007 04 25 12   0.0000000   3.0800000   3.0800000  18.1500000   3.4998000   2.8912000   0.1968000   0.2238000
2007 04 26 12   0.0000000  13.9900000  13.9900000  10.2700000   2.2640000   2.2526000   0.2684000   0.4062000
2007 04 27 12   0.0000000   0.0000000   0.0000000  10.2500000   3.3713000   3.3544000   0.3120000   0.4974000
2007 04 28 12   0.0000000   4.7200000   4.7200000  13.9500000   3.2626000   2.8175000   0.3358000   0.3399000
2007 04 29 12   0.0000000   0.0000000   0.0000000  18.4250000   4.8912000   4.8405000   0.2784000   0.2819000
2007 04 30 12   0.0000000   0.0000000   0.0000000  21.6100000   5.2150000   4.3869000   0.2484000   0.2238000
2007 05 01 12   0.0000000   0.0000000   0.0000000  20.9650000   4.7619000   3.9189000   0.2217000   0.1907000
2007 05 02 12   0.0000000   6.1000000   6.1000000  17.3000000   3.0072000   2.4259000   0.2285000   0.2901000
2007 05 03 12   0.0000000   3.7500000   3.7500000  15.1550000   1.8625000   1.8532000   0.2308000   0.3067000
2007 05 04 12   0.0000000   8.0500000   8.0500000  18.0600000   1.9004000   1.8909000   0.2977000   0.5969000
2007 05 05 12   0.0000000   0.0000000   0.0000000  20.0000000   3.5786000   3.5607000   0.3000000   0.3813000
2007 05 06 12   0.0000000  40.3100000  40.3100000  21.1500000   3.6560000   3.0644000  10.1329000  32.7445000
2007 05 07 12   0.0000000 124.2200000 124.2200000  17.5300000   2.1837000   2.1728000 110.0229000 122.6882000
2007 05 08 12   0.0000000   2.6700000   2.6700000  17.8450000   3.4440000   3.4268000   2.5936000   7.0463000
2007 05 09 12   0.0000000   0.0000000   0.0000000  18.8600000   4.5536000   4.4656000   0.7631000   1.7823000
2007 05 10 12   0.0000000   2.4400000   2.4400000  18.8150000   3.7826000   3.5735000   0.6910000   1.4507000
2007 05 11 12   0.0000000   0.0000000   0.0000000  20.3700000   4.9545000   4.7660000   0.6040000   1.0611000
2007 05 12 12   0.0000000   0.0000000   0.0000000  21.8350000   5.5204000   5.0796000   0.5376000   0.7792000
2007 05 13 12   0.0000000   0.0000000   0.0000000  22.5200000   5.5928000   5.0281000   0.4787000   0.6052000
2007 05 14 12   0.0000000   0.0000000   0.0000000  23.1800000   5.4945000   4.8249000   0.4264000   0.4891000
2007 05 15 12   0.0000000   7.4200000   7.4200000  22.0250000   4.2636000   3.6585000   0.4170000   0.4559000
2007 05 16 12   0.0000000   2.3600000   2.3600000  13.2950000   3.6018000   3.5838000   0.4081000   0.4476000
2007 05 17 12   0.0000000   0.0000000   0.0000000  15.3650000   4.7813000   4.4317000   0.3645000   0.3979000
2007 05 18 12   0.0000000   0.0000000   0.0000000  15.0100000   4.6880000   3.9725000   0.3249000   0.3482000
2007 05 19 12   0.0000000   0.0000000   0.0000000  17.0250000   4.9836000   4.1407000   0.2898000   0.3150000
2007 05 20 12   0.0000000   0.0000000   0.0000000  18.6300000   5.0363000   4.0978000   0.2587000   0.2984000
2007 05 21 12   0.0000000   0.0000000   0.0000000  20.1850000   5.0994000   4.0623000   0.2310000   0.2736000
2007 05 22 12   0.0000000   0.0000000   0.0000000  21.1350000   4.9376000   3.8500000   0.2064000   0.2570000
2007 05 23 12   0.0000000   0.0800000   0.0800000  21.3250000   3.9903000   3.0475000   0.1849000   0.2487000
2007 05 24 12   0.0000000  11.7400000  11.7400000  20.9850000   3.8361000   2.9007000   0.2462000   0.2487000
2007 05 25 12   0.0000000   3.1800000   3.1800000  15.0600000   3.1481000   3.1323000   0.2905000   0.2736000
2007 05 26 12   0.0000000   0.0000000   0.0000000  16.1050000   3.4926000   3.4466000   0.2701000   0.2819000
2007 05 27 12   0.0000000   8.2000000   8.2000000  20.3950000   3.1679000   2.4323000   0.2820000   0.2901000
2007 05 28 12   0.0000000   5.5400000   5.5400000  20.5700000   3.3424000   3.3257000   0.3185000   0.3150000
2007 05 29 12   0.0000000   2.3600000   2.3600000  21.7200000   4.4499000   4.2118000   0.3233000   0.3067000
2007 05 30 12   0.0000000   4.3700000   4.3700000  20.8150000   3.4966000   3.2328000   0.2997000   0.2570000
2007 05 31 12   0.0000000   0.0000000   0.0000000  17.6550000   5.3873000   5.1361000   0.2479000   0.2404000
2007 06 01 12   0.0000000  27.9700000  27.9700000  19.7000000   4.4256000   3.4136000   1.2051000   0.9699000
2007 06 02 12   0.0000000   5.3500000   5.3500000  19.0750000   3.9064000   3.8869000   0.6069000   1.1357000
2007 06 03 12   0.0000000   0.0000000   0.0000000  19.4200000   5.3877000   5.0679000   0.5828000   0.4642000
2007 06 04 12   0.0000000   0.0000000   0.0000000  20.1600000   5.4886000   4.5941000   0.5187000   0.2984000
2007 06 05 12   0.0000000   0.0000000   0.0000000  20.8850000   5.6185000   4.5955000   0.4618000   0.2238000
2007 06 06 12   0.0000000   0.0000000   0.0000000  21.1950000   4.8438000   3.8693000   0.4113000   0.1741000
2007 06 07 12   0.0000000   0.0000000   0.0000000  24.2600000   5.3257000   4.1686000   0.3665000   0.1409000
2007 06 08 12   0.0000000   0.0000000   0.0000000  20.5350000   6.2693000   4.7986000   0.3267000   0.1078000
2007 06 09 12   0.0000000   0.0000000   0.0000000  16.8700000   5.2348000   3.9023000   0.2914000   0.0829000
2007 06 10 12   0.0000000   0.8800000   0.8800000  21.9300000   5.4549000   3.9780000   0.2644000   0.0729000
2007 06 11 12   0.0000000   0.0000000   0.0000000  23.1700000   4.7737000   3.6507000   0.2321000   0.0779000
2007 06 12 12   0.0000000   8.9400000   8.9400000  22.3000000   2.7909000   1.9569000   0.2520000   3.2330000
2007 06 13 12   0.0000000  20.4700000  20.4700000  22.8100000   3.3271000   3.3105000   0.4702000   3.0009000
2007 06 14 12   0.0000000  10.3200000  10.3200000  21.8700000   2.9722000   2.9574000   0.6260000   1.6828000
2007 06 15 12   0.0000000   0.6400000   0.6400000  22.7100000   5.1141000   4.9257000   0.6208000   0.6052000
2007 06 16 12   0.0000000   0.0000000   0.0000000  23.8400000   6.1149000   4.9639000   0.5497000   0.3399000
2007 06 17 12   0.0000000   0.0000000   0.0000000  24.6400000   5.9615000   4.6044000   0.4893000   0.2321000
2007 06 18 12   0.0000000   0.0000000   0.0000000  24.2800000   5.3343000   4.0179000   0.4358000   0.3316000
2007 06 19 12   0.0000000  25.7700000  25.7700000  22.4400000   4.1243000   3.0377000   0.6294000   6.1759000
2007 06 20 12   0.0000000   0.0000000   0.0000000  23.5500000   5.6094000   5.5813000   0.6966000   0.9782000
2007 06 21 12   0.0000000   0.0000000   0.0000000  24.3800000   5.8482000   4.6488000   0.6277000   0.4559000
2007 06 22 12   0.0000000   0.0000000   0.0000000  24.3700000   5.7965000   4.4855000   0.5587000   0.2984000
2007 06 23 12   0.0000000  17.1600000  17.1600000  23.5600000   4.8471000   3.6604000   0.6405000   0.4642000
2007 06 24 12   0.0000000   0.0000000   0.0000000  23.7950000   5.9469000   5.7513000   0.6584000   0.6217000
2007 06 25 12   0.0000000   0.0000000   0.0000000  25.5900000   5.9684000   4.6470000   0.5860000   0.2901000
2007 06 26 12   0.0000000   0.0000000   0.0000000  25.8400000   5.6197000   4.2669000   0.5216000   0.1990000
2007 06 27 12   0.0000000   6.4300000   6.4300000  24.5900000   3.6870000   2.7341000   0.4967000   0.1741000
2007 06 28 12   0.0000000  29.1800000  29.1800000  22.1500000   3.2286000   3.2124000   1.4091000   1.1606000
2007 06 29 12   0.0000000   2.0100000   2.0100000  19.4950000   2.5127000   2.5001000   0.8508000   0.8787000
2007 06 30 12   0.0000000  36.0800000  36.0800000  19.3350000   2.6115000   2.4777000   9.8927000  15.2531000
2007 07 01 12   0.0000000  28.7400000  28.7400000  19.0900000   2.2427000   2.2315000  16.1451000   7.0711000
2007 07 02 12   0.0000000   0.0000000   0.0000000  22.1000000   4.5867000   4.5638000   1.1152000   1.7243000
2007 07 03 12   0.0000000   0.0000000   0.0000000  23.4250000   5.3804000   5.1092000   1.0764000   1.0279000
2007 07 04 12   0.0000000   0.0000000   0.0000000  24.9300000   5.3473000   4.9463000   0.9570000   1.0279000
2007 07 05 12   0.0000000  12.6500000  12.6500000  25.2500000   4.8716000   4.4061000   1.9274000   5.3552000
2007 07 06 12   0.0000000   0.0000000   0.0000000  24.9850000   6.1672000   6.1363000   0.8562000   1.1274000
2007 07 07 12   0.0000000   0.0000000   0.0000000  25.4850000   6.3012000   5.7028000   0.7626000   0.5803000
2007 07 08 12   0.0000000   0.0000000   0.0000000  26.0400000   6.2704000   5.5258000   0.6785000   0.4062000
2007 07 09 12   0.0000000   0.0000000   0.0000000  26.7150000   6.1911000   5.3137000   0.6038000   0.3565000
2007 07 10 12   0.0000000   2.9000000   2.9000000  24.5850000   5.4673000   4.5718000   0.5521000   0.6383000
2007 07 11 12   0.0000000   0.0000000   0.0000000  23.0700000   6.1201000   5.5170000   0.4787000   0.2901000
2007 07 12 12   0.0000000   0.0000000   0.0000000  20.9200000   4.8920000   3.9442000   0.4265000   0.2072000
2007 07 13 12   0.0000000   0.0000000   0.0000000  22.8100000   5.6495000   4.4623000   0.3801000   0.1741000
2007 07 14 12   0.0000000   0.0000000   0.0000000  23.3400000   5.7995000   4.4732000   0.3389000   0.1492000
2007 07 15 12   0.0000000   0.0000000   0.0000000  26.0000000   6.3423000   4.7739000   0.3023000   0.1409000
2007 07 16 12   0.0000000   0.0000000   0.0000000  26.3400000   6.1771000   4.5271000   0.2699000   0.1243000
2007 07 17 12   0.0000000   0.0000000   0.0000000  27.2950000   6.1476000   4.3897000   0.2410000   0.1078000
2007 07 18 12   0.0000000   0.0000000   0.0000000  27.8500000   5.9227000   4.1211000   0.2154000   0.0912000
2007 07 19 12   0.0000000   0.0000000   0.0000000  27.6750000   5.7880000   3.9282000   0.1926000   0.0796000
2007 07 20 12   0.0000000   0.0000000   0.0000000  26.1100000   5.2219000   3.4587000   0.1723000   0.1243000
2007 07 21 12   0.0000000   0.0000000   0.0000000  25.6850000   5.7247000   3.7095000   0.1543000   0.2570000
2007 07 22 12   0.0000000   0.0000000   0.0000000  25.6100000   5.6160000   3.5524000   0.1383000   0.1161000
2007 07 23 12   0.0000000   0.0200000   0.0200000  26.1850000   5.7379000   3.5449000   0.1242000   0.0705000
2007 07 24 12   0.0000000   2.8800000   2.8800000  24.0550000   4.1177000   2.4910000   0.1259000   0.0572000
2007 07 25 12   0.0000000   0.0000000   0.0000000  25.5150000   5.5591000   4.4537000   0.1002000   0.0821000
2007 07 26 12   0.0000000   0.0000000   0.0000000  25.1600000   5.7336000   3.3610000   0.0902000   0.0630000
2007 07 27 12   0.0000000   0.0000000   0.0000000  26.7400000   5.8752000   3.3619000   0.0813000   0.0456000
2007 07 28 12   0.0000000   0.0000000   0.0000000  27.9350000   5.6379000   3.1473000   0.0733000   0.0423000
2007 07 29 12   0.0000000   0.5600000   0.5600000  26.3400000   4.9508000   2.6990000   0.0690000   0.1907000
2007 07 30 12   0.0000000  15.7900000  15.7900000  24.2050000   2.7146000   1.7076000   0.1697000   0.1492000
2007 07 31 12   0.0000000  35.5000000  35.5000000  23.8800000   3.0654000   3.0501000   0.6629000   3.1501000
2007 08 01 12   0.0000000  25.4900000  25.4900000  24.3500000   3.5014000   3.4839000   1.0954000   3.5977000
2007 08 02 12   0.0000000   0.0000000   0.0000000  26.0250000   5.1913000   5.1654000   1.0821000   0.6549000
2007 08 03 12   0.0000000   1.2700000   1.2700000  26.4450000   5.0068000   3.7729000   0.9719000   0.9616000
2007 08 04 12   0.0000000   0.0000000   0.0000000  27.2650000   5.0579000   4.0543000   0.8586000   0.3316000
2007 08 05 12   0.0000000   0.0000000   0.0000000  28.6650000   5.1322000   3.7215000   0.7637000   0.1990000
2007 08 06 12   0.0000000   0.0000000   0.0000000  29.6150000   5.2346000   3.7147000   0.6794000   0.1243000
2007 08 07 12   0.0000000   0.0000000   0.0000000  29.5450000   5.3926000   3.7436000   0.6046000   0.0912000
2007 08 08 12   0.0000000   0.0000000   0.0000000  29.4650000   5.6448000   3.8308000   0.5382000   0.0647000
2007 08 09 12   0.0000000  12.6500000  12.6500000  28.2750000   4.5230000   2.9975000   0.5671000   0.0572000
2007 08 10 12   0.0000000   0.0000000   0.0000000  28.0200000   5.7222000   5.4636000   0.5661000   0.0506000
2007 08 11 12   0.0000000   0.0000000   0.0000000  28.2700000   5.6703000   3.8246000   0.5040000   0.0489000
2007 08 12 12   0.0000000   0.0000000   0.0000000  28.8400000   5.6819000   3.7421000   0.4489000   0.0390000
2007 08 13 12   0.0000000   0.0000000   0.0000000  30.1650000   5.7919000   3.7244000   0.4000000   0.0332000
2007 08 14 12   0.0000000   0.0000000   0.0000000  29.9300000   5.7642000   3.6174000   0.3565000   0.0323000
2007 08 15 12   0.0000000   0.0000000   0.0000000  30.6650000   5.7894000   3.5461000   0.3180000   0.0315000
2007 08 16 12   0.0000000   0.0000000   0.0000000  30.8900000   5.6386000   3.3707000   0.2837000   0.0290000
2007 08 17 12   0.0000000   0.0000000   0.0000000  29.6100000   5.5418000   3.2352000   0.2533000   0.0265000
2007 08 18 12   0.0000000   0.0000000   0.0000000  28.3150000   5.1269000   2.9240000   0.2262000   0.0265000
2007 08 19 12   0.0000000   4.7200000   4.7200000  27.0200000   3.4035000   1.8997000   0.2258000   0.0240000
2007 08 20 12   0.0000000   0.3200000   0.3200000  26.4450000   4.5111000   4.4885000   0.1825000   0.0232000
2007 08 21 12   0.0000000   6.0100000   6.0100000  28.5550000   4.2386000   2.4884000   0.1953000   0.0216000
2007 08 22 12   0.0000000   0.0000000   0.0000000  28.4150000   4.8848000   4.8604000   0.1481000   0.0158000
2007 08 23 12   0.0000000   0.0000000   0.0000000  27.9100000   4.8679000   2.7159000   0.1509000   0.0108000
2007 08 24 12   0.0000000   2.8300000   2.8300000  26.5850000   4.2128000   2.2524000   0.1494000   0.0108000
2007 08 25 12   0.0000000   2.1500000   2.1500000  23.9350000   4.0704000   3.4674000   0.1321000   0.0108000
2007 08 26 12   0.0000000   0.8700000   0.8700000  24.3650000   4.2586000   3.2412000   0.1133000   0.0116000
2007 08 27 12   0.0000000   0.0000000   0.0000000  27.1100000   4.6724000   2.8353000   0.0979000   0.0274000
2007 08 28 12   0.0000000   0.0000000   0.0000000  28.5500000   5.0371000   2.5680000   0.0881000   0.0028000
2007 08 29 12   0.0000000   0.0000000   0.0000000  27.4500000   4.8035000   2.3976000   0.0794000   0.0022000
2007 08 30 12   0.0000000   0.0000000   0.0000000  22.9300000   3.5116000   1.7178000   0.0716000   0.0091000
2007 08 31 12   0.0000000   0.0000000   0.0000000  22.1600000   4.2253000   2.0368000   0.0647000   0.0091000
2007 09 01 12   0.0000000   0.0000000   0.0000000  21.9800000   4.4968000   2.1296000   0.0585000   0.0080000
2007 09 02 12   0.0000000   0.0000000   0.0000000  22.2350000   4.4938000   2.0884000   0.0530000   0.0080000
2007 09 03 12   0.0000000   0.0000000   0.0000000  23.4700000   4.5860000   2.0914000   0.0481000   0.0069000
2007 09 04 12   0.0000000   0.0000000   0.0000000  25.0400000   4.5295000   2.0263000   0.0437000   0.0075000
2007 09 05 12   0.0000000   0.0000000   0.0000000  25.6650000   4.1814000   1.8353000   0.0398000   0.0099000
2007 09 06 12   0.0000000   0.0000000   0.0000000  25.0350000   3.2611000   1.4065000   0.0363000   0.0108000
2007 09 07 12   0.0000000  31.1000000  31.1000000  26.3050000   3.2807000   1.3958000   0.3445000   0.0207000
2007 09 08 12   0.0000000   0.0000000   0.0000000  23.0300000   3.8067000   3.7877000   0.4672000   0.0108000
2007 09 09 12   0.0000000   0.0000000   0.0000000  21.8400000   3.5937000   1.9784000   0.4537000   0.0091000
2007 09 10 12   0.0000000   0.0000000   0.0000000  18.1850000   2.5235000   1.2752000   0.4039000   0.0108000
2007 09 11 12   0.0000000   1.8300000   1.8300000  15.3800000   3.2318000   1.6159000   0.3689000   0.0108000
2007 09 12 12   0.0000000   0.0000000   0.0000000  17.8700000   3.6538000   2.7205000   0.3205000   0.0108000
2007 09 13 12   0.0000000   0.0000000   0.0000000  19.6650000   3.6746000   1.7989000   0.2857000   0.0077000
2007 09 14 12   0.0000000   0.0000000   0.0000000  20.4650000   3.7191000   1.7929000   0.2547000   0.0071000
2007 09 15 12   0.0000000   0.0000000   0.0000000  12.7000000   2.5500000   1.2103000   0.2272000   0.0099000
2007 09 16 12   0.0000000   6.3100000   6.3100000  10.2850000   1.4018000   0.6583000   0.2344000   0.0091000
2007 09 17 12   0.0000000   5.7500000   5.7500000  19.8350000   2.8069000   2.7929000   0.2645000   0.0091000
2007 09 18 12   0.0000000   0.7800000   0.7800000  24.5550000   3.1234000   3.1078000   0.2644000   0.0133000
2007 09 19 12   0.0000000  12.2800000  12.2800000  22.9800000   2.4768000   1.6279000   0.3235000   0.0141000
2007 09 20 12   0.0000000   1.5800000   1.5800000  23.6500000   2.9434000   2.9287000   0.3535000   0.0141000
2007 09 21 12   0.0000000   0.0000000   0.0000000  24.5700000   3.3494000   2.5963000   0.3390000   0.0124000
2007 09 22 12   0.0000000   3.6900000   3.6900000  23.3050000   2.8530000   1.4618000   0.3206000   0.0141000
2007 09 23 12   0.0000000   0.0000000   0.0000000  22.7400000   3.2396000   3.2234000   0.2694000   0.0124000
2007 09 24 12   0.0000000   0.0000000   0.0000000  24.7500000   3.0668000   1.5833000   0.2475000   0.0116000
2007 09 25 12   0.0000000   0.0000000   0.0000000  23.1800000   3.1657000   1.5869000   0.2208000   0.0091000
2007 09 26 12   0.0000000   0.0000000   0.0000000  15.0700000   2.5986000   1.2855000   0.1972000   0.0072000
2007 09 27 12   0.0000000   0.0000000   0.0000000  16.9100000   2.8426000   1.3910000   0.1761000   0.0059000
2007 09 28 12   0.0000000   0.0000000   0.0000000  19.1350000   3.0304000   1.4654000   0.1574000   0.0059000
2007 09 29 12   0.0000000   0.0000000   0.0000000  20.9200000   2.9765000   1.4212000   0.1408000   0.0024000
2007 09 30 12   0.0000000   0.0000000   0.0000000  22.1650000   2.7693000   1.3059000   0.1261000   0.0012000
2007 10 01 12   0.0000000   3.8900000   3.8900000  18.1300000   2.2845000   1.0649000   0.1324000   0.0015000
2007 10 02 12   0.0000000   0.0000000   0.0000000  18.9650000   2.7564000   2.7426000   0.1013000   0.0027000
2007 10 03 12   0.0000000   9.0600000   9.0600000  18.0750000   2.2115000   1.1011000   0.1544000   0.0053000
2007 10 04 12   0.0000000   0.0000000   0.0000000  17.9900000   2.6070000   2.5940000   0.1696000   0.0037000
2007 10 05 12   0.0000000   0.0000000   0.0000000  24.4150000   2.6291000   1.4231000   0.1918000   0.0032000
2007 10 06 12   0.0000000   0.0000000   0.0000000  25.6450000   2.5230000   1.2049000   0.1713000   0.0028000
2007 10 07 12   0.0000000   0.0000000   0.0000000  24.5850000   2.2317000   1.0546000   0.1530000   0.0035000
2007 10 08 12   0.0000000  27.2000000  27.2000000  20.3350000   2.1320000   0.9982000   0.4084000   0.0207000
2007 10 09 12   0.0000000   0.0000000   0.0000000  16.9050000   2.2511000   2.2398000   0.5024000   0.0133000
2007 10 10 12   0.0000000   0.0000000   0.0000000  17.5800000   2.3212000   1.4485000   0.4996000   0.0082000
2007 10 11 12   0.0000000   0.0000000   0.0000000  11.5550000   1.8725000   1.0185000   0.4447000   0.0034000
2007 10 12 12   0.0000000   0.0000000   0.0000000  11.4850000   1.7749000   0.9579000   0.3959000   0.0022000
2007 10 13 12   0.0000000  15.1600000  15.1600000  13.5650000   1.3834000   0.7411000   0.4580000   0.2404000
2007 10 14 12   0.0000000   3.9900000   3.9900000  17.1950000   1.4044000   1.3974000   0.5383000   0.1409000
2007 10 15 12   0.0000000  28.7700000  28.7700000  17.5250000   1.5384000   1.5307000   0.8343000   3.2579000
2007 10 16 12   0.0000000   0.0000000   0.0000000  10.8550000   1.3761000   1.3693000   0.8975000   0.4891000
2007 10 17 12   0.0000000   6.4300000   6.4300000  13.9100000   1.4607000   1.1618000   0.9023000   1.4093000
2007 10 18 12   0.0000000  37.6800000  37.6800000  14.3200000   1.1773000   1.1714000   2.8370000   5.1231000
2007 10 19 12   0.0000000   3.1300000   3.1300000  13.1750000   1.3328000   1.3262000   1.1999000   0.7295000
2007 10 20 12   0.0000000   0.0000000   0.0000000  14.2650000   1.6711000   1.6628000   1.1366000   0.2653000
2007 10 21 12   0.0000000   0.0000000   0.0000000  19.2200000   1.9719000   1.6460000   1.0254000   0.1161000
2007 10 22 12   0.0000000  19.3000000  19.3000000  12.7300000   1.2947000   1.0602000   1.7327000   0.8124000
2007 10 23 12   0.0000000   0.0000000   0.0000000   7.2900000   1.2086000   1.2025000   1.0265000   0.7212000
2007 10 24 12   0.0000000   0.0000000   0.0000000  10.3200000   1.4074000   1.3096000   1.0042000   0.2819000
2007 10 25 12   0.0000000   0.0000000   0.0000000   8.4600000   1.2850000   1.1171000   0.8929000   0.1326000
2007 10 26 12   0.0000000   0.0000000   0.0000000   8.2050000   1.2195000   1.0545000   0.7942000   0.0788000
2007 10 27 12   0.0000000   0.0000000   0.0000000   8.4500000   1.1436000   0.9838000   0.7065000   0.0597000
2007 10 28 12   0.0000000   0.0000000   0.0000000   8.1450000   1.2025000   1.0296000   0.6287000   0.0481000
2007 10 29 12   0.0000000   0.0000000   0.0000000   9.1400000   1.2276000   1.0458000   0.5596000   0.0390000
2007 10 30 12   0.0000000   0.0000000   0.0000000  13.3250000   1.3762000   1.1664000   0.4983000   0.0381000
2007 10 31 12   0.0000000   0.0000000   0.0000000  14.1700000   1.3773000   1.1607000   0.4439000   0.0365000
2007 11 01 12   0.0000000   0.0000000   0.0000000   6.2500000   1.0504000   0.8801000   0.3956000   0.0249000
2007 11 02 12   0.0000000   0.0000000   0.0000000   6.9800000   1.0474000   0.8738000   0.3527000   0.0216000
2007 11 03 12   0.0000000   0.0000000   0.0000000   8.3700000   1.0737000   0.8918000   0.3145000   0.0216000
2007 11 04 12   0.0000000   0.0000000   0.0000000   8.4650000   1.0402000   0.8601000   0.2807000   0.0224000
2007 11 05 12   0.0000000   0.0000000   0.0000000  11.2750000   1.1024000   0.9076000   0.2506000   0.0224000
2007 11 06 12   0.0000000   0.0000000   0.0000000   4.8900000   0.8868000   0.7268000   0.2239000   0.0199000
2007 11 07 12   0.0000000   0.0000000   0.0000000   2.1550000   0.7750000   0.6328000   0.2002000   0.0166000
2007 11 08 12   0.0000000   0.0000000   0.0000000   6.2000000   0.8846000   0.7200000   0.1791000   0.0149000
2007 11 09 12   0.0000000   0.0000000   0.0000000   9.6600000   0.9745000   0.7903000   0.1604000   0.0191000
2007 11 10 12   0.0000000   0.0000000   0.0000000  10.1600000   0.9581000   0.7738000   0.1437000   0.0232000
2007 11 11 12   0.0000000   0.0000000   0.0000000  13.4850000   1.0552000   0.8488000   0.1289000   0.0323000
2007 11 12 12   0.0000000   0.0000000   0.0000000  17.6550000   1.1223000   0.8988000   0.1157000   0.0356000
2007 11 13 12   0.0000000   0.0000000   0.0000000   9.7400000   0.8877000   0.7077000   0.1040000   0.0315000
2007 11 14 12   0.0000000   0.0000000   0.0000000  10.8500000   0.9016000   0.7160000   0.0936000   0.0332000
2007 11 15 12   0.0000000   0.0000000   0.0000000   5.6250000   0.7399000   0.5854000   0.0843000   0.0315000
2007 11 16 12   0.0000000   0.0000000   0.0000000   5.1750000   0.7151000   0.5641000   0.0760000   0.0323000
2007 11 17 12   0.0000000   0.0000000   0.0000000   8.7850000   0.7568000   0.5952000   0.0686000   0.0323000
2007 11 18 12   0.0000000   0.0000000   0.0000000  10.7500000   0.7857000   0.6160000   0.0621000   0.0323000
2007 11 19 12   0.0000000   0.0000000   0.0000000  13.2000000   0.8697000   0.6796000   0.0562000   0.0348000
2007 11 20 12   0.0000000   0.0000000   0.0000000  18.7850000   1.0530000   0.8199000   0.0510000   0.0373000
2007 11 21 12   0.0000000   0.0000000   0.0000000  10.3450000   0.6568000   0.5092000   0.0463000   0.0398000
2007 11 22 12   0.0000000   0.1600000   0.1440000  -4.3250000   0.4549000   0.3517000   0.0429000   0.0356000
2007 11 23 12   0.0000000   0.0000000   0.0000000  -6.2500000   0.4204000   0.3359000   0.0385000   0.0340000
2007 11 24 12   1.1730000   1.4700000   0.1500000  -3.7550000   0.4567000   0.3599000   0.0359000   0.0356000
2007 11 25 12   1.0296000   0.0000000   0.1434000  -0.2900000   0.5139000   0.4156000   0.0329000   0.0381000
2007 11 26 12   0.0000000   0.0000000   1.0296000   1.4750000   0.5232000   0.4279000   0.0347000   0.0439000
2007 11 27 12   0.0000000   0.0000000   0.0000000   2.8050000   0.5259000   0.5231000   0.0271000   0.0464000
2007 11 28 12   0.0000000   0.0000000   0.0000000   4.5350000   0.5369000   0.4792000   0.0250000   0.0439000
2007 11 29 12   0.0000000   0.0000000   0.0000000   1.8000000   0.4624000   0.3858000   0.0231000   0.0414000
2007 11 30 12   0.0000000   0.0000000   0.0000000   1.7400000   0.4790000   0.3863000   0.0213000   0.0390000
2007 12 01 12   0.0000000   3.0000000   3.0000000   0.2700000   0.4804000   0.3787000   0.0348000   0.0439000
