YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2010 08 27 12   0.0000000   0.0000000   0.0000000  21.7150000   4.6572000   2.7103000   0.2535000   0.0214000
2010 08 28 12   0.0000000   0.0000000   0.0000000  22.6550000   4.6724000   2.6661000   0.2385000   0.0192000
2010 08 29 12   0.0000000   0.0000000   0.0000000  24.3400000   4.7097000   2.6347000   0.2245000   0.0182000
2010 08 30 12   0.0000000   0.0000000   0.0000000  26.4850000   4.5020000   2.4689000   0.2113000   0.0176000
2010 08 31 12   0.0000000   0.0000000   0.0000000  27.4400000   4.3222000   2.3256000   0.1989000   0.0192000
2010 09 01 12   0.0000000  13.9900000  13.9900000  26.7200000   3.5040000   1.8512000   0.2700000   0.0374000
2010 09 02 12   0.0000000   0.3100000   0.3100000  21.9850000   2.8472000   2.8329000   0.2524000   0.0379000
2010 09 03 12   0.0000000  14.9900000  14.9900000  19.4800000   3.2775000   2.0871000   0.3457000   0.0416000
2010 09 04 12   0.0000000   0.0000000   0.0000000  17.2000000   3.7974000   3.7784000   0.3222000   0.0390000
2010 09 05 12   0.0000000   0.0000000   0.0000000  19.6650000   4.0441000   2.4774000   0.3190000   0.0908000
2010 09 06 12   0.0000000   0.0000000   0.0000000  23.6800000   4.1762000   2.4313000   0.3000000   0.0587000
2010 09 07 12   0.0000000   0.6600000   0.6600000  24.2750000   4.1587000   2.3787000   0.2854000   0.0406000
2010 09 08 12   0.0000000   0.0000000   0.0000000  21.3450000   3.4107000   2.2026000   0.2654000   0.0326000
2010 09 09 12   0.0000000   7.3100000   7.3100000  22.0850000   2.5424000   1.4124000   0.2862000   0.0347000
2010 09 10 12   0.0000000   5.2900000   5.2900000  21.3000000   1.6595000   1.6512000   0.2988000   0.0384000
2010 09 11 12   0.0000000   6.4700000   6.4700000  23.6900000   3.1199000   3.1043000   0.3191000   0.0694000
2010 09 12 12   0.0000000   0.0000000   0.0000000  20.4200000   3.7182000   3.6996000   0.2942000   0.0315000
2010 09 13 12   0.0000000   0.0000000   0.0000000  22.2950000   3.8904000   2.2895000   0.2778000   0.0246000
2010 09 14 12   0.0000000  20.0500000  20.0500000  23.3800000   2.9979000   1.7313000   0.3934000   0.0395000
2010 09 15 12   0.0000000   6.0400000   6.0400000  21.8850000   3.0034000   2.9883000   0.4112000   2.5308000
2010 09 16 12   0.0000000  63.9600000  63.9600000  18.5300000   2.2085000   2.1974000  13.2030000  10.4114000
2010 09 17 12   0.0000000   0.0000000   0.0000000  17.4350000   2.8908000   2.8764000   0.6154000   1.1693000
2010 09 18 12   0.0000000   0.0000000   0.0000000  22.1950000   3.6392000   3.1536000   0.5899000   0.4485000
2010 09 19 12   0.0000000   0.0000000   0.0000000  23.1700000   3.7176000   3.0342000   0.5543000   0.2776000
2010 09 20 12   0.0000000   0.0000000   0.0000000  22.6850000   3.4449000   2.7678000   0.5209000   0.2082000
2010 09 21 12   0.0000000   0.0000000   0.0000000  25.3900000   3.3399000   2.6447000   0.4896000   0.1709000
2010 09 22 12   0.0000000   0.0000000   0.0000000  25.3500000   2.9281000   2.2862000   0.4602000   0.1442000
2010 09 23 12   0.0000000   0.0000000   0.0000000  24.9500000   2.6354000   2.0325000   0.4325000   0.1281000
2010 09 24 12   0.0000000  23.5100000  23.5100000  19.6150000   2.5687000   1.9591000   1.5445000   0.7475000
2010 09 25 12   0.0000000   0.0000000   0.0000000  17.7200000   2.8962000   2.8817000   0.5194000   0.6994000
2010 09 26 12   0.0000000  14.4800000  14.4800000  15.1050000   2.1326000   1.8275000   0.6724000   0.3257000
2010 09 27 12   0.0000000   0.0000000   0.0000000  12.5400000   2.3995000   2.3875000   0.5666000   0.2563000
2010 09 28 12   0.0000000   0.0000000   0.0000000  15.1050000   2.6823000   2.3496000   0.5596000   0.2136000
2010 09 29 12   0.0000000   0.0000000   0.0000000  17.3350000   2.8057000   2.3837000   0.5259000   0.1762000
2010 09 30 12   0.0000000   0.0000000   0.0000000  18.6950000   2.9297000   2.4598000   0.4942000   0.1495000
2010 10 01 12   0.0000000   0.0000000   0.0000000  16.2050000   2.6563000   2.2029000   0.4645000   0.1335000
2010 10 02 12   0.0000000   0.0000000   0.0000000  15.7900000   2.5756000   2.1122000   0.4366000   0.1068000
2010 10 03 12   0.0000000   0.0000000   0.0000000  10.1350000   2.1363000   1.7330000   0.4104000   0.0801000
2010 10 04 12   0.0000000   0.0000000   0.0000000   9.8800000   2.0849000   1.6762000   0.3859000   0.0694000
2010 10 05 12   0.0000000   0.0000000   0.0000000  11.5950000   2.2234000   1.7719000   0.3628000   0.0518000
2010 10 06 12   0.0000000   0.0000000   0.0000000  14.9650000   2.3963000   1.8919000   0.3411000   0.0587000
2010 10 07 12   0.0000000   0.0000000   0.0000000  18.9800000   2.6365000   2.0607000   0.3208000   0.0534000
2010 10 08 12   0.0000000   0.0000000   0.0000000  19.6300000   2.5850000   1.9981000   0.3017000   0.0523000
2010 10 09 12   0.0000000   0.0000000   0.0000000  20.5650000   2.6387000   2.0175000   0.2838000   0.0486000
2010 10 10 12   0.0000000   0.0000000   0.0000000  18.7850000   2.4475000   1.8506000   0.2670000   0.0390000
2010 10 11 12   0.0000000   4.4200000   4.4200000  17.2500000   1.7526000   1.3116000   0.2733000   0.0347000
2010 10 12 12   0.0000000  14.0800000  14.0800000  16.0250000   1.4337000   1.4265000   0.3471000   0.0320000
2010 10 13 12   0.0000000   0.8400000   0.8400000  15.5300000   2.0135000   2.0034000   0.3358000   0.0262000
2010 10 14 12   0.0000000   0.0000000   0.0000000  12.6150000   1.8909000   1.7236000   0.3317000   0.1014000
2010 10 15 12   0.0000000   0.0000000   0.0000000  15.2150000   2.0248000   1.6050000   0.3120000   0.0694000
2010 10 16 12   0.0000000   0.0000000   0.0000000  16.5450000   2.0315000   1.5967000   0.2934000   0.0379000
2010 10 17 12   0.0000000   0.0000000   0.0000000  18.2500000   2.0984000   1.6352000   0.2760000   0.0251000
2010 10 18 12   0.0000000   0.0000000   0.0000000  16.5000000   1.9253000   1.4871000   0.2596000   0.0203000
2010 10 19 12   0.0000000   0.0000000   0.0000000  13.6150000   1.6647000   1.2754000   0.2443000   0.0198000
2010 10 20 12   0.0000000   0.0000000   0.0000000  13.6200000   1.6565000   1.2603000   0.2299000   0.0176000
2010 10 21 12   0.0000000   0.0000000   0.0000000  15.2250000   1.7582000   1.3284000   0.2163000   0.0171000
2010 10 22 12   0.0000000   0.0000000   0.0000000  15.6000000   1.6619000   1.2464000   0.2036000   0.0187000
2010 10 23 12   0.0000000  16.7700000  16.7700000  17.4800000   1.3529000   1.0076000   0.3018000   0.0465000
2010 10 24 12   0.0000000   0.0000000   0.0000000  18.3250000   1.5994000   1.5914000   0.2823000   0.0534000
2010 10 25 12   0.0000000   0.0000000   0.0000000  16.8200000   1.5403000   1.2955000   0.2933000   0.0491000
2010 10 26 12   0.0000000   4.0000000   4.0000000  14.6200000   1.3318000   1.0509000   0.2959000   0.0459000
2010 10 27 12   0.0000000   0.0000000   0.0000000  12.4150000   1.3753000   1.3685000   0.2595000   0.0465000
2010 10 28 12   0.0000000   0.0000000   0.0000000   9.8300000   1.2848000   1.0744000   0.2650000   0.0438000
2010 10 29 12   0.0000000   0.0000000   0.0000000   8.7000000   1.2108000   0.9561000   0.2493000   0.0347000
2010 10 30 12   0.0000000   0.0000000   0.0000000  10.9300000   1.2711000   0.9987000   0.2345000   0.0331000
2010 10 31 12   0.0000000   0.0000000   0.0000000  12.3150000   1.2907000   1.0086000   0.2207000   0.0315000
2010 11 01 12   0.0000000   0.0000000   0.0000000  10.5100000   1.1386000   0.8850000   0.2077000   0.0262000
2010 11 02 12   0.0000000   0.0000000   0.0000000   8.2500000   1.0702000   0.8279000   0.1955000   0.0240000
2010 11 03 12   0.0000000   0.0000000   0.0000000   8.3900000   1.0641000   0.8195000   0.1840000   0.0251000
2010 11 04 12   0.0000000   0.0000000   0.0000000  10.0950000   1.1137000   0.8538000   0.1733000   0.0267000
2010 11 05 12   0.0000000   0.0000000   0.0000000   5.0450000   0.9226000   0.7040000   0.1632000   0.0256000
2010 11 06 12   0.0000000   0.0000000   0.0000000   5.1150000   0.9042000   0.6873000   0.1537000   0.0262000
2010 11 07 12   0.0000000   0.0000000   0.0000000  10.2850000   1.0335000   0.7826000   0.1448000   0.0336000
2010 11 08 12   0.0000000   0.0000000   0.0000000  15.0450000   1.1972000   0.9026000   0.1364000   0.0347000
2010 11 09 12   0.0000000   0.0000000   0.0000000  15.9750000   1.1989000   0.8994000   0.1285000   0.0358000
2010 11 10 12   0.0000000   0.0000000   0.0000000  15.0250000   1.1385000   0.8498000   0.1211000   0.0352000
2010 11 11 12   0.0000000   0.0000000   0.0000000   8.7550000   0.9082000   0.6747000   0.1142000   0.0374000
2010 11 12 12   0.0000000  20.6600000  20.6600000   7.3700000   0.7414000   0.5486000   0.2437000   0.0534000
2010 11 13 12   0.0000000  14.9400000  14.9400000   4.7150000   0.6763000   0.6729000   0.8588000   0.4111000
2010 11 14 12   0.0000000   0.0000000   0.0000000   4.7850000   0.7495000   0.7458000   0.3387000   0.5232000
2010 11 15 12   0.0000000   0.0000000   0.0000000   6.5650000   0.7787000   0.7099000   0.3554000   0.2296000
2010 11 16 12   0.0000000   0.0000000   0.0000000   7.5200000   0.8003000   0.6994000   0.3341000   0.1602000
2010 11 17 12   0.0000000   0.0000000   0.0000000   6.2400000   0.7437000   0.6382000   0.3142000   0.1281000
2010 11 18 12   0.0000000   7.4300000   7.4300000   1.4750000   0.5894000   0.5018000   0.3326000   0.1068000
2010 11 19 12   0.0000000   0.0000000   0.0000000   3.1000000   0.6479000   0.6446000   0.3054000   0.1014000
2010 11 20 12   0.0000000   0.0000000   0.0000000   8.4500000   0.7664000   0.7106000   0.3148000   0.1121000
2010 11 21 12   0.0000000   0.0000000   0.0000000   8.9250000   0.7601000   0.6756000   0.2961000   0.0908000
2010 11 22 12   0.0000000   0.0000000   0.0000000   9.1900000   0.7400000   0.6461000   0.2785000   0.0694000
2010 11 23 12   0.0000000   0.0000000   0.0000000   2.2350000   0.5812000   0.5031000   0.2619000   0.0587000
2010 11 24 12   0.0000000   0.0000000   0.0000000   2.6600000   0.5867000   0.5057000   0.2464000   0.0587000
2010 11 25 12   0.0000000   0.0000000   0.0000000   2.8300000   0.4725000   0.4059000   0.2318000   0.0534000
2010 11 26 12   0.0000000   0.0000000   0.0000000  -2.3900000   0.4697000   0.4026000   0.2181000   0.0481000
2010 11 27 12   0.0000000   0.0000000   0.0000000   2.9350000   0.5186000   0.4435000   0.2053000   0.0454000
2010 11 28 12   0.0000000   0.0000000   0.0000000   6.3600000   0.5716000   0.4877000   0.1932000   0.0459000
2010 11 29 12   0.0000000   0.0000000   0.0000000   7.7250000   0.6426000   0.5469000   0.1819000   0.0491000
2010 11 30 12   0.0000000   0.0000000   0.0000000   2.9250000   0.5111000   0.4338000   0.1712000   0.0427000
2010 12 01 12   0.0000000   0.0000000   0.0000000  -3.2900000   0.4223000   0.3577000   0.1612000   0.0406000
2010 12 02 12   0.0000000   0.0000000   0.0000000  -1.8550000   0.4394000   0.3715000   0.1519000   0.0400000
2010 12 03 12   0.0000000   0.0000000   0.0000000   4.9450000   0.5047000   0.4259000   0.1430000   0.0416000
2010 12 04 12   0.0000000   0.0000000   0.0000000   4.2700000   0.4751000   0.4001000   0.1348000   0.0427000
2010 12 05 12   0.0000000   0.0000000   0.0000000  -3.1100000   0.4109000   0.3453000   0.1270000   0.0438000
2010 12 06 12   0.0000000   0.0000000   0.0000000  -4.5800000   0.3823000   0.3207000   0.1197000   0.0416000
2010 12 07 12   0.0000000   0.0000000   0.0000000  -1.2000000   0.4002000   0.3352000   0.1128000   0.0379000
2010 12 08 12   0.0000000   0.0000000   0.0000000  -2.4450000   0.3906000   0.3266000   0.1063000   0.0352000
2010 12 09 12   0.0000000   0.0000000   0.0000000   0.2850000   0.4108000   0.3430000   0.1003000   0.0342000
2010 12 10 12   0.0000000   0.0000000   0.0000000   4.5450000   0.4632000   0.3860000   0.0946000   0.0342000
2010 12 11 12   0.0000000   0.0000000   0.0000000   4.6050000   0.4255000   0.3539000   0.0892000   0.0352000
2010 12 12 12   0.0000000   0.0000000   0.0000000  -6.1750000   0.3390000   0.2815000   0.0842000   0.0347000
2010 12 13 12   0.0000000   0.0000000   0.0000000  -9.0100000   0.3123000   0.2589000   0.0794000   0.0326000
2010 12 14 12   0.0000000   0.0000000   0.0000000  -5.6900000   0.3587000   0.2970000   0.0750000   0.0336000
2010 12 15 12   0.0000000   0.0000000   0.0000000  -1.7450000   0.4115000   0.3402000   0.0708000   0.0336000
2010 12 16 12   0.0000000   0.0000000   0.0000000  -2.3200000   0.4153000   0.3427000   0.0669000   0.0374000
2010 12 17 12   0.0000000   0.0000000   0.0000000  -1.9000000   0.3972000   0.3272000   0.0632000   0.0363000
2010 12 18 12   0.0000000   0.0000000   0.0000000  -3.6500000   0.3958000   0.3255000   0.0597000   0.0347000
2010 12 19 12   0.0000000   0.0000000   0.0000000  -0.8150000   0.4327000   0.3553000   0.0564000   0.0363000
2010 12 20 12   0.0000000   0.0000000   0.0000000   3.8100000   0.4674000   0.3831000   0.0534000   0.0374000
2010 12 21 12   0.0000000   0.0000000   0.0000000   4.7650000   0.4833000   0.3954000   0.0505000   0.0374000
2010 12 22 12   0.0000000   0.0000000   0.0000000  -1.8700000   0.3759000   0.3069000   0.0477000   0.0374000
2010 12 23 12   0.0000000   0.0000000   0.0000000  -5.0300000   0.3721000   0.3033000   0.0452000   0.0374000
2010 12 24 12   0.0000000   0.0000000   0.0000000  -1.2600000   0.4305000   0.3503000   0.0428000   0.0395000
2010 12 25 12   0.0000000   0.0000000   0.0000000  -2.2550000   0.4215000   0.3424000   0.0405000   0.0379000
2010 12 26 12   0.0000000   0.0000000   0.0000000  -5.5000000   0.3676000   0.2981000   0.0384000   0.0358000
2010 12 27 12   0.0000000   0.0000000   0.0000000  -5.8050000   0.3506000   0.2839000   0.0363000   0.0326000
2010 12 28 12   0.0000000   0.0000000   0.0000000  -2.4300000   0.3586000   0.2899000   0.0345000   0.0320000
2010 12 29 12   0.0000000   0.0000000   0.0000000   1.3050000   0.4324000   0.3491000   0.0327000   0.0320000
2010 12 30 12   0.0000000   0.0000000   0.0000000   8.5800000   0.5708000   0.4600000   0.0310000   0.0358000
2010 12 31 12   0.0000000   2.4600000   2.4600000   6.0000000   0.3484000   0.2801000   0.0417000   0.0534000
2011 01 01 12   0.0000000   0.0000000   0.0000000  -7.9200000   0.3365000   0.3348000   0.0279000   0.0534000
2011 01 02 12   0.0000000   0.0000000   0.0000000  -7.1900000   0.3404000   0.3209000   0.0374000   0.0587000
2011 01 03 12   0.0000000   0.0000000   0.0000000  -3.3250000   0.3781000   0.3419000   0.0354000   0.0587000
2011 01 04 12   0.0000000   0.0000000   0.0000000  -2.6700000   0.3865000   0.3376000   0.0336000   0.0470000
2011 01 05 12   0.0000000   0.0000000   0.0000000  -2.0900000   0.3991000   0.3398000   0.0318000   0.0416000
2011 01 06 12   0.0000000   0.0000000   0.0000000   1.1400000   0.4529000   0.3783000   0.0301000   0.0390000
2011 01 07 12   0.0000000   0.0000000   0.0000000   3.5750000   0.5135000   0.4224000   0.0286000   0.0390000
2011 01 08 12   0.0000000   0.0000000   0.0000000  -1.9950000   0.4255000   0.3459000   0.0271000   0.0390000
2011 01 09 12   0.0000000   0.0000000   0.0000000  -5.7400000   0.3965000   0.3202000   0.0257000   0.0374000
2011 01 10 12   4.9142000   5.9300000   0.1500000  -4.0050000   0.4261000   0.3425000   0.0252000   0.0352000
2011 01 11 12   9.0001000   4.9600000   0.1500000 -10.9550000   0.3315000   0.2736000   0.0239000   0.0331000
2011 01 12 12   8.8510000   0.0000000   0.1490000 -15.1000000   0.2983000   0.2510000   0.0228000   0.0320000
2011 01 13 12   8.7030000   0.0000000   0.1480000 -15.0250000   0.3117000   0.2663000   0.0217000   0.0320000
2011 01 14 12   8.5559000   0.0000000   0.1471000  -9.1050000   0.3782000   0.3264000   0.0206000   0.0310000
2011 01 15 12   8.4098000   0.0000000   0.1461000  -4.5200000   0.4562000   0.3949000   0.0197000   0.0315000
2011 01 16 12   8.2647000   0.0000000   0.1451000  -6.2850000   0.4352000   0.3753000   0.0187000   0.0320000
2011 01 17 12   8.1205000   0.0000000   0.1442000  -3.3950000   0.4983000   0.4291000   0.0179000   0.0747000
2011 01 18 12   7.9771000   0.0000000   0.1434000  -1.0950000   0.5483000   0.4694000   0.0170000   0.0587000
2011 01 19 12   7.8343000   0.0000000   0.1427000  -6.8200000   0.4071000   0.3460000   0.0163000   0.0454000
2011 01 20 12  16.6172000  10.4600000   0.1500000  -9.8950000   0.3725000   0.3178000   0.0156000   0.0448000
2011 01 21 12  16.4677000   0.0000000   0.1495000  -7.9300000   0.4601000   0.3950000   0.0149000   0.0438000
2011 01 22 12  16.3188000   0.0000000   0.1489000  -3.9600000   0.5441000   0.4661000   0.0142000   0.0390000
2011 01 23 12  16.1704000   0.0000000   0.1484000  -3.3700000   0.5697000   0.4844000   0.0136000   0.0379000
2011 01 24 12  16.0225000   0.0000000   0.1479000  -9.0400000   0.4208000   0.3554000   0.0130000   0.0363000
2011 01 25 12  15.8752000   0.0000000   0.1473000  -2.8550000   0.6012000   0.5103000   0.0125000   0.0363000
2011 01 26 12  15.7284000   0.0000000   0.1468000  -1.6550000   0.6484000   0.5454000   0.0120000   0.0368000
2011 01 27 12  15.5821000   0.0000000   0.1463000  -3.4150000   0.5987000   0.4995000   0.0115000   0.0358000
2011 01 28 12   7.9498000   0.0000000   7.1840000   4.0500000   0.8184000   0.6814000   0.0462000   0.0358000
2011 01 29 12   0.4483000   0.0000000   8.3981000   6.2350000   0.8763000   0.8719000   0.1032000   0.0368000
2011 01 30 12   0.0000000   0.0000000   0.0000000   1.8450000   0.7858000   0.7819000   0.1025000   0.0363000
2011 01 31 12   0.0000000   0.0000000   0.0000000  -5.0300000   0.5806000   0.5137000   0.1183000   0.0374000
2011 02 01 12   0.0550000   0.2400000   0.1500000  -9.0850000   0.5696000   0.4871000   0.1120000   0.0395000
2011 02 02 12  11.4340000  13.5000000   0.1500000 -15.3300000   0.3580000   0.3081000   0.1055000   0.0411000
2011 02 03 12  11.2847000   0.0000000   0.1492000 -16.2350000   0.4711000   0.4099000   0.0993000   0.0416000
2011 02 04 12  11.1363000   0.0000000   0.1485000 -12.4400000   0.5637000   0.4914000   0.0935000   0.0465000
2011 02 05 12  10.9886000   0.0000000   0.1477000  -6.8000000   0.7050000   0.6121000   0.0880000   0.0497000
2011 02 06 12  10.8417000   0.0000000   0.1469000  -1.6250000   0.8363000   0.7190000   0.0829000   0.0529000
2011 02 07 12  10.6955000   0.0000000   0.1462000  -1.5700000   0.7692000   0.6540000   0.0781000   0.0534000
2011 02 08 12  12.9367000   2.8000000   0.1500000  -9.7150000   0.6088000   0.5162000   0.0736000   0.0534000
2011 02 09 12  22.1295000  10.9400000   0.1500000 -15.3000000   0.3449000   0.2937000   0.0694000   0.0534000
2011 02 10 12  21.9799000   0.0000000   0.1496000 -14.7450000   0.6141000   0.5296000   0.0654000   0.0534000
2011 02 11 12  21.8307000   0.0000000   0.1492000 -10.9850000   0.7191000   0.6167000   0.0617000   0.0534000
2011 02 12 12  21.6819000   0.0000000   0.1488000  -2.4850000   0.9684000   0.8234000   0.0582000   0.0747000
2011 02 13 12  18.1778000   0.0000000   2.9724000   3.0500000   1.1751000   0.9832000   0.0690000   0.2403000
2011 02 14 12   2.0725000   0.0000000  17.0521000   6.4050000   1.3683000   1.3614000   0.5286000   1.8740000
2011 02 15 12   0.1165000   0.0000000   1.6573000   5.3150000   1.2921000   1.2856000   0.1634000   1.9808000
2011 02 16 12   0.0000000   0.0000000   0.0000000   6.4050000   1.4229000   1.4158000   0.1806000   1.2173000
2011 02 17 12   0.0000000   0.0000000   0.0000000   9.2200000   1.6036000   1.3924000   0.1753000   0.9771000
2011 02 18 12   0.0000000   0.0000000   0.0000000  10.9750000   1.6939000   1.4511000   0.1648000   0.6994000
2011 02 19 12   0.0000000   0.0000000   0.0000000   8.6650000   1.5878000   1.3505000   0.1550000   0.4058000
2011 02 20 12   0.0000000   0.0000000   0.0000000  10.0500000   1.5909000   1.3441000   0.1458000   0.2990000
2011 02 21 12   0.0000000   0.0000000   0.0000000   7.6450000   1.5566000   1.3064000   0.1372000   0.2509000
2011 02 22 12   0.0000000   0.0000000   0.0000000  -3.6750000   1.0734000   0.8950000   0.1291000   0.2082000
2011 02 23 12   0.0000000   0.0000000   0.0000000   0.2750000   1.3150000   1.0915000   0.1214000   0.1815000
2011 02 24 12   0.0000000   3.6800000   3.6800000   8.0750000   1.5299000   1.2629000   0.1327000   0.1975000
2011 02 25 12  12.1818000  14.4400000   0.1500000  -4.6000000   0.8195000   0.8154000   0.1083000   0.3951000
2011 02 26 12  12.0325000   0.0000000   0.1493000  -6.7150000   0.6639000   0.5995000   0.1235000   0.3631000
2011 02 27 12  11.8839000   0.0000000   0.1485000  -2.3000000   0.9774000   0.8620000   0.1163000   2.4453000
2011 02 28 12  30.3084000  21.7500000   0.1500000  -0.3950000   1.0507000   0.9002000   0.1095000   5.2164000
2011 03 01 12  30.1587000   0.0000000   0.1497000   1.3050000   1.4376000   1.2132000   0.1031000   1.3722000
2011 03 02 12  16.5066000   0.0000000  12.7508000   5.5100000   1.9008000   1.5815000   0.1715000   0.7208000
2011 03 03 12   7.8927000   0.0000000   9.9958000   4.1000000   1.7796000   1.7707000   0.3032000   0.5126000
2011 03 04 12   0.4208000   0.0000000   7.4121000   9.3350000   2.1535000   2.1427000   0.2689000   0.4058000
2011 03 05 12   0.3539000   0.5900000   0.1500000  -0.9900000   1.4528000   1.4456000   0.2554000   0.3364000
2011 03 06 12   0.2202000   0.0000000   0.1336000  -1.0200000   1.5003000   1.3926000   0.2634000   0.2883000
2011 03 07 12   0.0000000   0.0000000   0.2202000   2.8950000   1.7414000   1.5713000   0.2481000   0.2670000
2011 03 08 12   0.0000000   2.3900000   2.3900000   4.8300000   1.3361000   1.2107000   0.2442000   0.2723000
2011 03 09 12   0.0000000   4.7800000   4.7800000   1.5400000   0.7634000   0.7596000   0.2475000   0.2990000
2011 03 10 12   0.0000000   0.0000000   0.0000000   0.5150000   1.6883000   1.6799000   0.2330000   0.2776000
2011 03 11 12   0.0000000   0.0000000   0.0000000   6.1100000   2.2607000   2.0510000   0.2310000   0.2456000
2011 03 12 12   0.0000000   0.0000000   0.0000000   9.8000000   2.5678000   2.2921000   0.2173000   0.2189000
2011 03 13 12   0.0000000   0.0000000   0.0000000   6.6700000   2.2925000   2.0244000   0.2044000   0.2029000
2011 03 14 12   0.0000000   9.3100000   9.3100000   1.9500000   1.2172000   1.0645000   0.2388000   0.2509000
2011 03 15 12   0.0000000   0.0000000   0.0000000   1.3450000   1.6048000   1.5968000   0.2163000   0.4485000
2011 03 16 12   0.0000000   0.0000000   0.0000000   7.3650000   2.5068000   2.2841000   0.2321000   0.5019000
2011 03 17 12   0.0000000   0.0000000   0.0000000  12.6350000   2.9535000   2.6229000   0.2183000   0.4271000
2011 03 18 12   0.0000000   0.0000000   0.0000000  16.0800000   3.1117000   2.7292000   0.2053000   0.3257000
2011 03 19 12   0.0000000   0.0000000   0.0000000   9.8350000   2.3488000   2.0332000   0.1932000   0.2937000
2011 03 20 12   0.0000000  13.1700000  13.1700000  10.3050000   1.7463000   1.4968000   0.3959000   0.7849000
2011 03 21 12   0.0000000   0.0000000   0.0000000  19.1050000   3.3373000   3.3206000   0.2368000   0.7154000
2011 03 22 12   0.0000000   0.0000000   0.0000000  19.7350000   3.2655000   2.9125000   0.2393000   0.4378000
2011 03 23 12   0.0000000   0.0000000   0.0000000  16.2150000   3.2414000   2.8302000   0.2251000   0.3257000
2011 03 24 12   0.0000000   0.0000000   0.0000000   6.2150000   2.4128000   2.0781000   0.2117000   0.2670000
2011 03 25 12   0.0000000   1.8900000   1.8900000   3.4700000   1.7169000   1.4638000   0.2086000   0.2349000
2011 03 26 12   0.0000000   0.0000000   0.0000000   2.8300000   1.4272000   1.4201000   0.1874000   0.2242000
2011 03 27 12   0.0000000   0.3400000   0.3400000   0.7650000   1.0756000   0.9184000   0.1817000   0.2242000
2011 03 28 12   1.4720000   2.0800000   0.2748000   0.1050000   1.0356000   0.9189000   0.1707000   0.2189000
2011 03 29 12   0.0296000   0.6600000   2.1616000   1.6850000   1.3089000   1.1513000   0.1702000   0.2189000
2011 03 30 12   0.0000000   1.2700000   1.2700000   3.4450000   1.7894000   1.7804000   0.1564000   0.2136000
2011 03 31 12   0.0000000   2.7300000   2.7300000   3.4650000   1.5260000   1.4846000   0.1578000   0.2242000
2011 04 01 12   0.0000000   3.1500000   3.1500000   5.2700000   1.6496000   1.6413000   0.1515000   0.2456000
2011 04 02 12   0.0000000   0.0000000   0.0000000  10.8750000   3.2221000   3.2060000   0.1363000   0.2403000
2011 04 03 12   0.0000000   0.0000000   0.0000000  16.1100000   3.7899000   3.1923000   0.1287000   0.2242000
2011 04 04 12   0.0000000   9.5600000   9.5600000  17.7800000   3.2319000   2.6785000   0.1690000   0.6888000
2011 04 05 12   0.0000000   0.0000000   0.0000000   6.1200000   2.7648000   2.7510000   0.1508000   0.4325000
2011 04 06 12   0.0000000   0.0000000   0.0000000  12.5550000   3.5774000   3.0497000   0.1625000   0.2990000
2011 04 07 12   0.0000000   0.0000000   0.0000000  14.8550000   3.3255000   2.7569000   0.1529000   0.2509000
2011 04 08 12   0.0000000   6.2200000   6.2200000  12.3300000   2.3673000   1.9352000   0.1751000   0.2242000
2011 04 09 12   0.0000000   3.1500000   3.1500000  17.0900000   3.3983000   3.3813000   0.1733000   0.2296000
2011 04 10 12   0.0000000   0.0000000   0.0000000  23.2150000   4.3367000   4.1123000   0.1507000   0.2509000
2011 04 11 12   0.0000000   0.0000000   0.0000000  16.7250000   4.1642000   3.3950000   0.1419000   0.2189000
2011 04 12 12   0.0000000   0.0000000   0.0000000  12.0600000   3.6598000   2.9317000   0.1336000   0.1869000
2011 04 13 12   0.0000000   0.0000000   0.0000000  14.8850000   4.0049000   3.1590000   0.1258000   0.1762000
2011 04 14 12   0.0000000   0.0000000   0.0000000  17.5600000   4.1089000   3.1866000   0.1185000   0.1815000
2011 04 15 12   0.0000000   9.8100000   9.8100000  14.2250000   3.2182000   2.4529000   0.1607000   0.9290000
2011 04 16 12   0.0000000  12.9100000  12.9100000   5.6300000   1.9791000   1.9692000   0.3093000   3.2035000
2011 04 17 12   0.0000000   0.0000000   0.0000000  10.6150000   3.7601000   3.7413000   0.2373000   0.8970000
2011 04 18 12   0.0000000   0.0000000   0.0000000  14.6000000   4.0953000   3.3356000   0.2279000   0.5393000
2011 04 19 12   0.0000000   0.0000000   0.0000000  12.3400000   3.3651000   2.6851000   0.2144000   0.4058000
2011 04 20 12   0.0000000   0.0000000   0.0000000   6.4350000   2.1212000   1.6687000   0.2017000   0.3310000
2011 04 21 12   0.0000000   0.0000000   0.0000000   8.4650000   2.9289000   2.2836000   0.1897000   0.2883000
2011 04 22 12   0.0000000  10.5900000  10.5900000  11.4550000   2.4639000   1.8975000   0.2315000   0.2830000
2011 04 23 12   0.0000000   0.0000000   0.0000000  14.1100000   3.5259000   3.5083000   0.2092000   0.8062000
2011 04 24 12   0.0000000   0.0000000   0.0000000   9.1650000   3.0091000   2.4180000   0.2154000   0.4645000
2011 04 25 12   0.0000000   3.0200000   3.0200000  10.9700000   2.9003000   2.2542000   0.2178000   0.3737000
2011 04 26 12   0.0000000  21.3900000  21.3900000   9.9350000   2.1352000   2.1246000   1.2454000   4.7038000
